MITx/6.00x/2013_Spring,MHxPC130597496,1,0,0,0,United States,Master's,1979,m,,2013/8/2,2013/8/2,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130450956,1,1,0,0,Other South America,Bachelor's,1985,m,0,2013/2/4,2013/2/4,1,2,16,2,0
MITx/6.00x/2013_Spring,MHxPC130377642,1,1,0,0,Philippines,Bachelor's,1989,m,0,2013/5/4,2013/5/6,4,3,,,0
MITx/6.00x/2013_Spring,MHxPC130165605,1,1,0,0,Canada,Bachelor's,1969,m,0,2013/6/7,2013/6/12,533,4,63,3,0
MITx/6.00x/2013_Spring,MHxPC130424218,1,1,0,0,United States,Secondary,1993,m,0,2013/3/3,2013/4/11,50,3,3,2,0
MITx/6.00x/2013_Spring,MHxPC130521741,1,1,0,0,Spain,Bachelor's,1986,m,0,2013/1/16,2013/1/16,24,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130197749,1,1,0,0,United States,Bachelor's,1987,f,0,2013/5/23,2013/5/23,36,1,,,0
MITx/6.00x/2013_Spring,MHxPC130541667,1,1,0,0,Other Africa,Secondary,1988,m,0,2013/5/23,2013/6/4,129,3,,3,0
MITx/6.00x/2013_Spring,MHxPC130146758,1,1,0,0,Other Europe,Master's,1985,m,,2013/9/5,2013/9/5,10,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130147203,1,1,0,0,Nigeria,,,m,0.01,2013/3/18,2013/6/4,406,5,8,6,0
MITx/6.00x/2013_Spring,MHxPC130270510,1,1,1,1,United States,Bachelor's,1987,m,0.77,2013/2/16,2013/6/11,4440,39,118,17,0
MITx/6.00x/2013_Spring,MHxPC130537201,1,1,0,0,United States,Bachelor's,1984,m,0.07,2013/1/4,2013/4/4,1569,17,121,9,0
MITx/6.00x/2013_Spring,MHxPC130269699,1,1,0,0,United States,Bachelor's,1982,m,0,2013/2/4,2013/2/25,49,3,18,2,0
MITx/6.00x/2013_Spring,MHxPC130315825,1,1,0,0,United States,Secondary,1988,m,0,2013/3/18,2013/3/26,151,2,25,2,0
MITx/6.00x/2013_Spring,MHxPC130401616,1,1,0,0,India,Secondary,1993,m,0.21,2013/3/24,2013/6/1,823,9,,3,0
MITx/6.00x/2013_Spring,MHxPC130137433,1,1,0,0,United States,Master's,1984,m,0,2013/1/29,2013/2/17,41,3,3,3,0
MITx/6.00x/2013_Spring,MHxPC130003686,1,1,0,0,United Kingdom,Secondary,1992,m,0.01,2013/2/4,2013/2/24,38,7,1,3,0
MITx/6.00x/2013_Spring,MHxPC130494200,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013/4/2,2013/4/3,13,2,,2,0
MITx/6.00x/2013_Spring,MHxPC130372350,1,1,0,0,United States,Secondary,1950,m,0,2013/2/17,2013/2/18,7,1,,,0
MITx/6.00x/2013_Spring,MHxPC130142238,1,1,0,0,Other South Asia,Master's,1984,m,0,2013/4/22,2013/4/28,221,3,59,2,0
MITx/6.00x/2013_Spring,MHxPC130100705,1,1,0,0,United States,Secondary,1991,m,0.18,2013/2/3,2013/5/15,2905,37,191,9,0
MITx/6.00x/2013_Spring,MHxPC130064981,1,1,0,0,Other Europe,Less than Secondary,1988,m,0,2013/3/8,2013/3/8,6,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130230916,1,1,0,0,Other Europe,Master's,1986,f,,2013/8/8,2013/8/8,36,1,4,2,0
MITx/6.00x/2013_Spring,MHxPC130367889,1,1,0,0,India,Secondary,1992,m,0,2013/1/9,2013/1/9,21,1,10,1,0
MITx/6.00x/2013_Spring,MHxPC130208327,1,1,0,0,Poland,Master's,1978,m,0.01,2013/2/13,2013/3/9,388,12,37,2,0
MITx/6.00x/2013_Spring,MHxPC130288452,1,1,0,0,Brazil,Secondary,1985,m,0,2013/3/25,2013/3/25,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130093786,1,1,0,0,Morocco,Master's,1989,m,,2013/8/27,2013/8/27,6,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130589174,1,1,0,0,United Kingdom,Secondary,1993,m,0,2013/2/6,2013/3/4,34,3,8,2,0
MITx/6.00x/2013_Spring,MHxPC130128523,1,1,0,0,United States,Bachelor's,1959,m,0,2013/2/18,2013/2/19,13,1,3,1,0
MITx/6.00x/2013_Spring,MHxPC130131130,1,1,0,0,India,Bachelor's,1993,m,0,2013/5/8,2013/5/8,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130284707,1,0,0,0,United States,Secondary,1977,m,,2013/8/10,2013/8/10,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130509234,1,1,0,0,India,Secondary,1995,m,,2013/8/28,2013/8/28,57,1,17,3,0
MITx/6.00x/2013_Spring,MHxPC130533731,1,1,1,1,Poland,Bachelor's,1989,m,0.65,2013/2/16,2013/6/4,6956,54,681,18,0
MITx/6.00x/2013_Spring,MHxPC130322240,1,1,0,0,Other Europe,Bachelor's,1989,m,,2013/9/6,2013/9/6,42,1,7,2,0
MITx/6.00x/2013_Spring,MHxPC130125510,1,1,0,0,United States,Bachelor's,1985,m,0,2013/1/6,2013/1/7,11,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130516497,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1973,m,0.01,2013/2/21,2013/3/20,1636,13,39,4,0
MITx/6.00x/2013_Spring,MHxPC130044192,1,1,0,0,Canada,Bachelor's,1987,m,0,2013/2/4,2013/3/11,53,3,16,1,1
MITx/6.00x/2013_Spring,MHxPC130447009,1,1,0,0,Other Europe,Bachelor's,1981,m,0,2013/4/14,2013/4/14,79,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130232970,1,1,0,0,United States,Secondary,,m,0,2013/1/14,2013/6/1,95,5,8,3,0
MITx/6.00x/2013_Spring,MHxPC130467863,1,1,0,0,United States,Bachelor's,1990,m,,2013/9/3,2013/9/3,375,1,21,2,0
MITx/6.00x/2013_Spring,MHxPC130223828,1,1,0,0,Canada,Bachelor's,1984,m,0,2013/1/16,2013/1/16,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130594062,1,1,0,0,Other Africa,Secondary,1991,m,0,2013/6/1,2013/6/18,167,3,8,2,0
MITx/6.00x/2013_Spring,MHxPC130224093,1,1,0,0,Poland,Master's,1981,f,0.01,2013/2/13,2013/8/13,421,6,55,3,0
MITx/6.00x/2013_Spring,MHxPC130021291,1,1,0,0,"Other North & Central Amer. Caribbean",Secondary,1994,m,0,2013/2/27,2013/2/27,9,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130360098,1,1,1,0,Russian Federation,Secondary,1995,m,0.35,2013/2/4,2013/5/24,2924,28,291,15,0
MITx/6.00x/2013_Spring,MHxPC130348742,1,1,0,0,Brazil,Secondary,1989,m,0,2013/3/11,2013/3/16,8,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130206895,1,1,0,0,Russian Federation,Master's,1982,m,0,2013/5/23,2013/5/23,17,1,5,3,0
MITx/6.00x/2013_Spring,MHxPC130584513,1,1,0,0,India,Secondary,1993,f,0.01,2013/1/29,2013/7/13,1078,16,160,5,0
MITx/6.00x/2013_Spring,MHxPC130278227,1,1,0,0,Egypt,Secondary,1990,m,0,2013/1/18,2013/5/15,18,2,5,3,0
MITx/6.00x/2013_Spring,MHxPC130577221,1,1,0,0,Other Europe,Master's,1983,m,0.01,2013/3/27,2013/4/10,1011,9,75,3,0
MITx/6.00x/2013_Spring,MHxPC130272785,1,1,0,0,Brazil,Master's,1979,m,0,2013/4/5,2013/4/5,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130255850,1,1,0,0,Mexico,Secondary,1994,m,0,2013/1/7,2013/1/7,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130542983,1,1,0,0,India,Bachelor's,1992,f,0,2013/4/5,2013/4/5,11,1,6,1,0
MITx/6.00x/2013_Spring,MHxPC130298450,1,1,0,0,Nigeria,Secondary,1989,m,0,2013/1/12,2013/2/4,13,3,,1,0
MITx/6.00x/2013_Spring,MHxPC130283170,1,1,0,0,Other Europe,,1986,m,0,2013/3/3,2013/3/4,146,2,27,2,0
MITx/6.00x/2013_Spring,MHxPC130456067,1,1,0,0,India,Secondary,1994,f,0.04,2013/3/16,2013/4/9,738,4,6,5,0
MITx/6.00x/2013_Spring,MHxPC130414915,1,1,0,0,India,Bachelor's,1991,m,0.25,2013/3/23,2013/5/31,1002,6,2,7,0
MITx/6.00x/2013_Spring,MHxPC130062023,1,1,0,0,Other East Asia,Secondary,1994,m,0,2013/3/12,2013/5/21,109,5,26,2,0
MITx/6.00x/2013_Spring,MHxPC130288234,1,1,0,0,Germany,Master's,1969,m,0,2013/1/24,2013/8/19,202,23,36,5,0
MITx/6.00x/2013_Spring,MHxPC130070665,1,1,0,0,United States,Secondary,1994,m,0,2013/6/5,2013/6/5,124,1,17,2,0
MITx/6.00x/2013_Spring,MHxPC130351684,1,1,0,0,United Kingdom,Secondary,1993,m,0,2013/2/13,2013/7/26,38,3,10,2,0
MITx/6.00x/2013_Spring,MHxPC130222207,1,1,0,0,United States,Doctorate,1974,m,0,2012/12/22,2012/12/23,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130544454,1,1,0,0,United States,Secondary,1984,f,0,2013/6/6,2013/6/6,5,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130255303,1,1,0,0,India,Bachelor's,1991,m,0,2013/2/28,2013/3/1,257,2,55,3,0
MITx/6.00x/2013_Spring,MHxPC130209385,1,1,0,0,Pakistan,Bachelor's,1993,m,0,2013/2/15,2013/2/16,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130319656,1,1,0,0,Other South America,Secondary,1992,m,0,2013/2/10,2013/2/26,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130019099,1,1,0,0,Other Africa,Bachelor's,1989,m,0,2013/5/9,2013/5/9,2,2,,,0
MITx/6.00x/2013_Spring,MHxPC130202615,1,1,0,0,Poland,Master's,1982,m,0.01,2013/2/5,2013/3/3,288,2,13,2,0
MITx/6.00x/2013_Spring,MHxPC130458107,1,1,0,0,Greece,Master's,1981,m,,2013/8/21,2013/8/26,10,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130065285,1,1,0,0,United States,Secondary,1995,m,0.01,2013/2/2,2013/4/10,767,8,78,3,0
MITx/6.00x/2013_Spring,MHxPC130062137,1,1,0,0,United States,Bachelor's,1980,m,0,2013/5/11,2013/5/12,140,2,23,2,0
MITx/6.00x/2013_Spring,MHxPC130485905,1,1,1,0,India,Secondary,1993,m,0.4,2013/2/24,2013/6/4,529,10,,10,0
MITx/6.00x/2013_Spring,MHxPC130220864,1,1,0,0,Other Africa,,1990,m,0,2013/2/14,2013/3/13,39,4,7,4,0
MITx/6.00x/2013_Spring,MHxPC130370141,1,1,0,0,Other East Asia,Bachelor's,1990,f,0,2013/3/26,2013/3/26,3,1,,,0
MITx/6.00x/2013_Spring,MHxPC130392780,1,1,0,0,India,Secondary,1991,m,0,2013/1/9,2013/2/2,46,4,20,1,0
MITx/6.00x/2013_Spring,MHxPC130043018,1,1,0,0,Egypt,Bachelor's,1980,m,0.01,2013/1/23,2013/2/22,661,10,272,3,0
MITx/6.00x/2013_Spring,MHxPC130342904,1,1,0,0,India,Secondary,1992,m,0,2013/5/28,2013/7/14,175,1,22,4,0
MITx/6.00x/2013_Spring,MHxPC130099011,1,1,1,1,Portugal,,,,0.67,2013/3/5,2013/6/15,9254,61,1362,18,0
MITx/6.00x/2013_Spring,MHxPC130041882,1,1,0,0,India,Bachelor's,1992,m,0,2013/5/19,2013/5/19,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130217151,1,1,0,0,Canada,Secondary,1993,m,0,2013/2/6,2013/2/11,14,1,3,3,0
MITx/6.00x/2013_Spring,MHxPC130261020,1,1,0,0,United States,Bachelor's,1987,m,0,2013/5/29,2013/7/11,265,6,44,2,0
MITx/6.00x/2013_Spring,MHxPC130310054,1,1,1,1,India,Secondary,1993,m,0.66,2013/1/22,2013/6/19,4220,43,1,15,0
MITx/6.00x/2013_Spring,MHxPC130381161,1,1,0,0,Other Africa,Secondary,1987,m,0,2013/5/15,2013/7/23,447,6,11,4,0
MITx/6.00x/2013_Spring,MHxPC130425029,1,1,0,0,Poland,Secondary,1993,m,0.07,2013/2/1,2013/3/1,1679,14,190,4,0
MITx/6.00x/2013_Spring,MHxPC130188584,1,1,0,0,United States,Secondary,1992,m,0,2013/4/1,2013/4/1,25,1,3,2,0
MITx/6.00x/2013_Spring,MHxPC130069994,1,1,0,0,United States,Bachelor's,1991,m,0,2013/2/2,2013/4/9,9,5,13,2,0
MITx/6.00x/2013_Spring,MHxPC130557888,1,1,0,0,"Other North & Central Amer. Caribbean",Bachelor's,1992,m,0,2013/4/17,2013/4/24,155,3,55,2,0
MITx/6.00x/2013_Spring,MHxPC130539357,1,1,0,0,Pakistan,Bachelor's,1992,m,0,2013/1/8,2013/1/8,4,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130298701,1,1,0,0,Russian Federation,Secondary,1986,m,0,2013/4/1,2013/4/1,16,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130564590,1,1,0,0,Morocco,Bachelor's,1990,m,0,2013/1/23,2013/7/5,49,5,19,4,0
MITx/6.00x/2013_Spring,MHxPC130352048,1,1,0,0,Other South Asia,Secondary,1991,m,0,2013/2/26,2013/2/27,36,2,7,2,0
MITx/6.00x/2013_Spring,MHxPC130009796,1,1,0,0,India,,1995,m,0.31,2013/3/24,2013/6/2,685,7,,9,0
MITx/6.00x/2013_Spring,MHxPC130271870,1,1,0,0,"Other North & Central Amer. Caribbean",Secondary,1993,m,0,2013/1/26,2013/3/1,36,8,6,2,0
MITx/6.00x/2013_Spring,MHxPC130540286,1,1,0,0,United States,Bachelor's,1958,f,0,2013/3/27,2013/3/28,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130364255,1,1,0,0,United States,Secondary,1970,m,0,2013/1/11,2013/1/12,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130214268,1,1,0,0,India,Secondary,1992,m,0,2013/2/12,2013/2/12,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130508933,1,1,0,0,India,,1992,m,,2013/8/26,2013/9/1,92,1,11,6,0
MITx/6.00x/2013_Spring,MHxPC130227736,1,1,0,0,Pakistan,Bachelor's,1985,m,0,2013/2/19,2013/3/6,7,3,,,0
MITx/6.00x/2013_Spring,MHxPC130022908,1,1,0,0,United States,Secondary,1991,m,,2013/9/7,2013/9/7,8,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130244100,1,1,0,0,United States,Bachelor's,1986,m,,2013/8/24,2013/8/24,7,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130529025,1,1,0,0,India,Secondary,1993,m,0,2013/1/17,2013/2/12,29,3,7,3,0
MITx/6.00x/2013_Spring,MHxPC130342146,1,1,0,0,Other Africa,Bachelor's,1988,m,0,2013/1/26,2013/4/5,28,5,66,4,0
MITx/6.00x/2013_Spring,MHxPC130492034,1,1,0,0,United States,Secondary,1978,m,0,2013/2/18,2013/2/26,19,1,2,3,0
MITx/6.00x/2013_Spring,MHxPC130439605,1,1,0,0,United States,Master's,1959,f,0,2013/3/9,2013/4/2,58,2,12,3,0
MITx/6.00x/2013_Spring,MHxPC130335418,1,1,0,0,Portugal,Secondary,1994,m,0,2013/4/8,2013/4/8,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130586769,1,1,0,0,India,Secondary,1993,m,0.09,2013/1/1,2013/4/7,1255,16,39,8,0
MITx/6.00x/2013_Spring,MHxPC130585616,1,1,0,0,Bangladesh,Bachelor's,1989,m,0,2013/4/3,2013/7/27,38,2,4,11,0
MITx/6.00x/2013_Spring,MHxPC130284585,1,1,0,0,United States,,1992,m,0.01,2013/2/2,2013/3/11,504,6,38,3,0
MITx/6.00x/2013_Spring,MHxPC130571128,1,1,0,0,United States,Secondary,1990,m,0,2013/4/15,2013/4/16,101,1,14,2,0
MITx/6.00x/2013_Spring,MHxPC130405241,1,1,1,1,Other Europe,Master's,1988,f,0.58,2013/1/2,2013/5/20,7228,67,535,14,0
MITx/6.00x/2013_Spring,MHxPC130575973,1,1,0,0,United States,Bachelor's,1988,m,0,2013/1/14,2013/1/14,16,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130126978,1,1,0,0,Australia,Bachelor's,1981,m,0,2013/4/20,2013/6/15,20,3,5,2,0
MITx/6.00x/2013_Spring,MHxPC130436221,1,1,0,0,United States,Master's,1979,m,,2013/8/7,2013/8/7,6,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130591945,1,1,0,0,Poland,Master's,1977,m,0,2013/3/17,2013/3/25,112,5,8,5,0
MITx/6.00x/2013_Spring,MHxPC130299924,1,1,0,0,United States,Secondary,1997,m,0,2013/1/30,2013/9/7,51,5,2,3,0
MITx/6.00x/2013_Spring,MHxPC130295774,1,1,0,0,Canada,Secondary,1993,m,0,2012/12/20,2012/12/20,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130262698,1,1,0,0,Other Africa,Bachelor's,1993,m,0,2013/1/10,2013/1/10,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130263884,1,1,0,0,Other Europe,Secondary,1989,m,0.01,2013/3/17,2013/8/15,899,8,132,5,0
MITx/6.00x/2013_Spring,MHxPC130424867,1,1,0,0,United States,Master's,1971,m,0,2013/6/1,2013/6/8,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130489609,1,1,0,0,Russian Federation,Master's,1985,f,0,2013/3/12,2013/4/3,673,7,261,3,0
MITx/6.00x/2013_Spring,MHxPC130226583,1,1,0,0,United States,Bachelor's,1990,m,0.14,2013/2/5,2013/4/9,3146,39,122,8,0
MITx/6.00x/2013_Spring,MHxPC130220786,1,1,0,0,India,Master's,1993,m,0,2013/5/23,2013/5/23,12,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130274329,1,1,0,0,United States,Bachelor's,1987,m,0,2013/5/27,2013/9/5,573,9,63,3,0
MITx/6.00x/2013_Spring,MHxPC130559566,1,1,0,0,United States,Master's,1970,m,0,2012/12/20,2013/1/12,19,2,3,1,0
MITx/6.00x/2013_Spring,MHxPC130081401,1,1,0,0,Brazil,Bachelor's,1986,m,0.01,2013/4/3,2013/6/4,628,9,112,4,0
MITx/6.00x/2013_Spring,MHxPC130378235,1,1,0,0,Mexico,Bachelor's,1980,m,0,2013/4/12,2013/4/12,6,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130333963,1,1,1,0,Germany,,,m,0.31,2013/1/8,2013/4/28,1445,29,133,11,0
MITx/6.00x/2013_Spring,MHxPC130055240,1,1,0,0,United States,Bachelor's,1988,m,0.01,2013/2/7,2013/2/24,489,5,49,3,1
MITx/6.00x/2013_Spring,MHxPC130042311,1,1,0,0,Pakistan,Bachelor's,1986,m,0,2013/2/14,2013/2/14,13,1,,3,0
MITx/6.00x/2013_Spring,MHxPC130354516,1,1,0,0,United States,Less than Secondary,1994,m,0,2012/12/22,2012/12/22,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130499716,1,1,0,0,India,Bachelor's,1991,m,0,2013/2/7,2013/3/12,5,2,,2,0
MITx/6.00x/2013_Spring,MHxPC130307316,1,1,0,0,India,Bachelor's,1988,m,0,2013/2/17,2013/4/15,9,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130397823,1,1,0,0,United States,,,m,,2013/8/5,2013/8/11,119,4,37,2,0
MITx/6.00x/2013_Spring,MHxPC130423546,1,1,0,0,United States,Secondary,1996,m,0,2013/2/2,2013/6/17,18,6,13,3,0
MITx/6.00x/2013_Spring,MHxPC130414550,1,1,0,0,United States,,,m,,2013/7/31,2013/7/31,45,1,7,1,0
MITx/6.00x/2013_Spring,MHxPC130485309,1,1,0,0,Germany,Master's,1988,f,,2013/8/29,2013/8/29,10,1,1,1,0
MITx/6.00x/2013_Spring,MHxPC130093854,1,1,0,0,United Kingdom,Master's,1987,m,0,2013/4/30,2013/6/6,251,2,33,2,0
MITx/6.00x/2013_Spring,MHxPC130002968,1,1,0,0,United States,Bachelor's,1986,m,0.06,2013/3/7,2013/7/1,1052,29,267,8,0
MITx/6.00x/2013_Spring,MHxPC130239234,1,1,0,0,United Kingdom,Secondary,1991,m,0.03,2013/1/23,2013/2/24,708,11,117,3,0
MITx/6.00x/2013_Spring,MHxPC130502291,1,1,0,0,United States,Master's,1975,f,0,2013/5/29,2013/5/30,68,2,7,1,0
MITx/6.00x/2013_Spring,MHxPC130294283,1,1,0,0,Spain,Master's,1973,m,0,2013/5/8,2013/5/8,31,1,2,2,0
MITx/6.00x/2013_Spring,MHxPC130071652,1,1,0,0,Canada,Master's,1984,m,0,2013/2/27,2013/2/28,79,2,11,2,0
MITx/6.00x/2013_Spring,MHxPC130409729,1,1,1,1,United States,,,f,0.58,2013/2/3,2013/6/16,10924,76,2144,17,0
MITx/6.00x/2013_Spring,MHxPC130518564,1,1,0,0,United States,Less than Secondary,1997,m,0,2013/5/21,2013/5/22,21,1,4,1,0
MITx/6.00x/2013_Spring,MHxPC130420298,1,1,0,0,India,Bachelor's,1992,m,,2013/9/5,2013/9/5,320,1,81,2,0
MITx/6.00x/2013_Spring,MHxPC130113579,1,1,0,0,Bangladesh,Secondary,1993,m,0,2013/2/20,2013/2/20,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130481618,1,1,0,0,Other Africa,Secondary,1987,m,0,2013/3/26,2013/4/9,36,2,3,2,0
MITx/6.00x/2013_Spring,MHxPC130114334,1,1,0,0,Australia,Bachelor's,1983,m,0.01,2013/3/1,2013/8/16,577,13,48,3,0
MITx/6.00x/2013_Spring,MHxPC130578382,1,1,0,0,India,Bachelor's,1991,m,0,2013/1/9,2013/1/10,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130265036,1,1,0,0,Brazil,Secondary,1996,m,0.04,2013/2/9,2013/3/17,1048,6,97,4,0
MITx/6.00x/2013_Spring,MHxPC130429283,1,1,0,0,United States,Master's,1979,m,0,2013/3/24,2013/3/24,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130145955,1,1,0,0,United States,Less than Secondary,1997,m,0.03,2013/2/4,2013/7/3,2028,18,355,8,0
MITx/6.00x/2013_Spring,MHxPC130356834,1,1,0,0,United States,Secondary,1992,m,0,2013/3/5,2013/3/8,100,2,16,3,0
MITx/6.00x/2013_Spring,MHxPC130161604,1,1,0,0,India,Master's,1976,m,0,2013/4/26,2013/4/26,18,1,2,1,0
MITx/6.00x/2013_Spring,MHxPC130437902,1,1,0,0,Other Europe,Doctorate,1979,m,0,2013/6/1,2013/6/5,73,2,22,2,0
MITx/6.00x/2013_Spring,MHxPC130071642,1,1,0,0,United Kingdom,Bachelor's,1993,m,0,2013/4/4,2013/4/4,75,1,14,2,0
MITx/6.00x/2013_Spring,MHxPC130259383,1,1,0,0,United States,Bachelor's,1975,m,0,2013/3/4,2013/3/19,204,2,26,2,0
MITx/6.00x/2013_Spring,MHxPC130156822,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1991,m,0,2012/12/26,2012/12/26,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130025460,1,1,0,0,Russian Federation,NA,NA,NA,0.33,2012/12/21,2013/4/19,3356,41,374,9,0
MITx/6.00x/2013_Spring,MHxPC130141082,1,0,0,0,United States,Secondary,1980,m,,2013/8/31,2013/8/31,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130419085,1,1,0,0,Other Africa,Bachelor's,1993,m,0,2013/4/29,2013/4/29,30,1,12,2,0
MITx/6.00x/2013_Spring,MHxPC130577158,1,1,0,0,United States,Bachelor's,1959,m,0,2012/12/20,2012/12/21,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130444793,1,1,0,0,Other Africa,Bachelor's,1994,m,,2013/8/5,2013/8/5,82,1,3,3,0
MITx/6.00x/2013_Spring,MHxPC130353954,1,1,0,0,India,Bachelor's,1974,m,,2013/9/2,2013/9/2,26,1,6,2,0
MITx/6.00x/2013_Spring,MHxPC130529741,1,1,0,0,United States,Secondary,1977,m,0,2013/2/8,2013/2/14,107,1,8,2,0
MITx/6.00x/2013_Spring,MHxPC130234480,1,1,0,0,United States,Bachelor's,1986,m,0,2013/3/6,2013/3/7,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130569487,1,1,0,0,India,Bachelor's,1990,m,0,2013/3/8,2013/3/25,11,3,,1,0
MITx/6.00x/2013_Spring,MHxPC130570344,1,1,0,0,Morocco,Bachelor's,1991,m,0,2013/4/13,2013/4/13,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130195574,1,1,0,0,Other Africa,Master's,1978,m,0,2013/1/31,2013/4/12,163,6,103,3,0
MITx/6.00x/2013_Spring,MHxPC130056033,1,1,0,0,India,Master's,1989,m,0,2013/5/4,2013/5/4,2,1,,,0
MITx/6.00x/2013_Spring,MHxPC130341399,1,1,0,0,Other Africa,Secondary,1986,m,0,2013/5/8,2013/5/8,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130398049,1,1,0,0,Other Europe,Bachelor's,1991,m,0,2013/5/8,2013/5/8,3,1,,2,0
MITx/6.00x/2013_Spring,MHxPC130108630,1,1,0,0,India,Bachelor's,1992,m,0.01,2013/1/20,2013/3/1,433,16,104,3,0
MITx/6.00x/2013_Spring,MHxPC130291223,1,1,0,0,United States,Bachelor's,1985,m,,2013/8/26,2013/8/26,7,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130068148,1,1,0,0,United States,Secondary,1988,m,0.07,2013/2/6,2013/3/4,1005,4,52,4,0
MITx/6.00x/2013_Spring,MHxPC130000979,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1988,f,0,2013/2/8,2013/7/10,24,1,4,2,0
MITx/6.00x/2013_Spring,MHxPC130005720,1,0,0,0,India,Bachelor's,1991,m,,2013/8/25,2013/8/25,1,1,,,0
MITx/6.00x/2013_Spring,MHxPC130416900,1,1,0,0,Canada,Secondary,1984,m,,2013/8/8,2013/9/2,8,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130260220,1,1,0,0,Ukraine,Master's,1985,m,0,2013/5/15,2013/5/15,64,1,9,1,0
MITx/6.00x/2013_Spring,MHxPC130048185,1,1,1,1,Russian Federation,NA,NA,NA,0.83,2013/2/2,2013/6/17,10886,84,157,18,0
MITx/6.00x/2013_Spring,MHxPC130203357,1,1,0,0,India,Master's,1987,m,0,2012/12/22,2012/12/22,13,1,,,0
MITx/6.00x/2013_Spring,MHxPC130293184,1,1,0,0,United States,Bachelor's,1984,f,,2013/8/23,2013/8/23,9,1,,1,0
MITx/6.00x/2013_Spring,MHxPC130139875,1,1,1,0,India,Secondary,1993,m,0.28,2012/12/20,2013/5/14,2453,25,50,10,1
MITx/6.00x/2013_Spring,MHxPC130344378,1,1,0,0,Brazil,Bachelor's,1981,m,0,2012/12/21,2012/12/21,4,1,,,0
MITx/6.00x/2013_Spring,MHxPC130008609,1,1,0,0,Other Europe,Bachelor's,1992,m,,2013/8/5,2013/8/6,7,2,1,1,0
MITx/6.00x/2013_Spring,MHxPC130408861,1,1,0,0,Other South America,Secondary,1994,m,0,2013/4/3,2013/4/9,22,2,8,2,0
MITx/6.00x/2013_Spring,MHxPC130321783,1,1,0,0,Other Europe,Secondary,1994,m,0,2013/4/19,2013/4/19,32,1,9,2,0
MITx/6.00x/2013_Spring,MHxPC130041627,1,1,0,0,Other South Asia,Secondary,1993,m,0,2013/4/3,2013/5/3,50,2,,3,0
MITx/6.00x/2013_Spring,MHxPC130126124,1,1,0,0,Other South America,Bachelor's,1982,m,0,2012/12/26,2012/12/27,6,2,,,0
